CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
181379e26973   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-23   1.99%     33.74MiB / 9.717GiB   0.34%     8.03kB / 49.3kB   0B / 0B           9
c5f35bb6b4da   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-22   1.81%     34.67MiB / 9.717GiB   0.35%     8.29kB / 49.6kB   0B / 0B           10
608c06c6a647   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-21   0.06%     33.29MiB / 9.717GiB   0.33%     6.13kB / 25.1kB   0B / 0B           9
bd8e6e5eb0c4   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-13   1.32%     34.09MiB / 9.717GiB   0.34%     4.47kB / 13.2kB   0B / 0B           9
ef399521c0a8   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-12   1.09%     34.11MiB / 9.717GiB   0.34%     5.2kB / 24.8kB    0B / 0B           9
3bbf90013f83   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-11   0.14%     33.66MiB / 9.717GiB   0.34%     4.3kB / 12.7kB    0B / 0B           10
87f4ddaddedc   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-10   1.93%     33.45MiB / 9.717GiB   0.34%     6.94kB / 37.6kB   0B / 0B           9
68baf242bef3   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-9    1.62%     34.77MiB / 9.717GiB   0.35%     6.79kB / 37.4kB   0B / 0B           9
42e777ea911c   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-8    1.44%     34.1MiB / 9.717GiB    0.34%     4.72kB / 12.7kB   0B / 0B           9
afba3461ef59   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-7    1.41%     33.05MiB / 9.717GiB   0.33%     7.52kB / 37.2kB   0B / 0B           9
d8ffaab42404   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-6    1.50%     35.02MiB / 9.717GiB   0.35%     6.32kB / 24.7kB   0B / 0B           9
fd099eee08a1   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-5    1.73%     34.75MiB / 9.717GiB   0.35%     6.58kB / 36.8kB   0B / 0B           9
f2d09722bb83   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-4    1.88%     34.27MiB / 9.717GiB   0.34%     6.94kB / 37kB     0B / 0B           9
464dc829f8fb   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-3    0.67%     34.08MiB / 9.717GiB   0.34%     6.08kB / 24.4kB   0B / 0B           9
6f3ba2a1df2f   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-2    1.49%     34.45MiB / 9.717GiB   0.35%     7.34kB / 49kB     0B / 0B           9
ddda8da9e8b2   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-1    1.30%     34.29MiB / 9.717GiB   0.34%     5.64kB / 24.9kB   0B / 0B           10
629cc1038967   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-0    2.44%     34.96MiB / 9.717GiB   0.35%     8.28kB / 40.8kB   53.2kB / 0B       10
3b9ab2a5eea5   testground-sidecar                                               12.51%    19.55MiB / 9.717GiB   0.20%     810kB / 61.8kB    750kB / 1.47MB    13
2c32210d05e0   testground-influxdb                                              11.62%    148.2MiB / 9.717GiB   1.49%     116MB / 3.43MB    5.96MB / 130MB    22
eb68d6aafc4a   testground-sync-service                                          21.04%    17.23MiB / 9.717GiB   0.17%     2.16MB / 2.83MB   979kB / 0B        21
f016ec7f9be2   testground-redis                                                 0.59%     6.004MiB / 9.717GiB   0.06%     769kB / 0B        688kB / 0B        5
3941732545a6   testground-grafana                                               2.66%     173.1MiB / 9.717GiB   1.74%     794kB / 8.11kB    700kB / 74.1MB    15
174b6882ded9   testground-goproxy                                               0.02%     39.3MiB / 9.717GiB    0.40%     1.17MB / 129MB    1.63MB / 16.4kB   20
daf7cda57065   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-14   5.37%     33.09MiB / 9.717GiB   0.33%     4.51kB / 12.9kB   0B / 0B           9
