CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
832edc855744   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-17   13.10%    25.16MiB / 7.764GiB   0.32%     3.33kB / 1.8kB   0B / 0B           8
b246ccece3b0   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-15   18.42%    22.34MiB / 7.764GiB   0.28%     3.25kB / 1.8kB   0B / 0B           9
7e9a74b65ae1   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-24   19.70%    21.89MiB / 7.764GiB   0.28%     3.08kB / 1.8kB   0B / 0B           9
cb7170cdfab3   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-25   15.96%    16.6MiB / 7.764GiB    0.21%     2.79kB / 1.8kB   0B / 0B           8
3569125f5520   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-28   21.98%    22.52MiB / 7.764GiB   0.28%     2.71kB / 1.8kB   0B / 0B           8
6335afef3a05   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-19   16.19%    27MiB / 7.764GiB      0.34%     2.96kB / 1.8kB   0B / 0B           8
fefccbf6232f   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-26   18.03%    23.78MiB / 7.764GiB   0.30%     2.87kB / 1.8kB   123kB / 0B        9
               --                                                               0.00%     0B / 0B               0.00%     0B / 0B          0B / 0B           0
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
892c2ea2aa0d   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-34   23.03%    34.36MiB / 7.764GiB   0.43%     2.66kB / 1.8kB    0B / 0B           9
3569125f5520   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-28   0.14%     34.58MiB / 7.764GiB   0.43%     4.51kB / 12.9kB   0B / 0B           8
fefccbf6232f   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-26   0.04%     33.27MiB / 7.764GiB   0.42%     4.42kB / 13kB     123kB / 0B        9
cb7170cdfab3   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-25   0.11%     33.47MiB / 7.764GiB   0.42%     4.51kB / 13.1kB   0B / 0B           8
7e9a74b65ae1   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-24   0.07%     34.54MiB / 7.764GiB   0.43%     4.72kB / 13.1kB   0B / 0B           9
6335afef3a05   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-19   0.43%     33.35MiB / 7.764GiB   0.42%     4.3kB / 12.7kB    0B / 0B           8
2604ee1ed8e8   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-18   0.04%     33.49MiB / 7.764GiB   0.42%     6.17kB / 24.9kB   0B / 0B           9
832edc855744   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-17   0.73%     33.41MiB / 7.764GiB   0.42%     4.89kB / 12.8kB   0B / 0B           8
bb30fd1a530b   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-16   0.63%     33.54MiB / 7.764GiB   0.42%     5.57kB / 25kB     0B / 0B           10
b246ccece3b0   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-15   0.06%     33.49MiB / 7.764GiB   0.42%     4.76kB / 13kB     0B / 0B           9
fef72cfe7358   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-14   0.66%     34.09MiB / 7.764GiB   0.43%     5.61kB / 25.1kB   0B / 0B           8
f78e910d7340   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-13   0.59%     34.06MiB / 7.764GiB   0.43%     6.25kB / 24.3kB   65.5kB / 0B       9
ceda292501ce   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-12   0.85%     34.13MiB / 7.764GiB   0.43%     5.83kB / 24.4kB   65.5kB / 0B       8
433baa5a7e05   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-11   0.83%     34.07MiB / 7.764GiB   0.43%     5.61kB / 24.7kB   0B / 0B           9
c354eb4192d8   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-10   0.17%     33.67MiB / 7.764GiB   0.42%     4.91kB / 13.5kB   0B / 0B           9
86c181f1a7d8   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-9    0.04%     33.71MiB / 7.764GiB   0.42%     6.01kB / 24.6kB   0B / 0B           9
8392ac4efcc5   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-8    0.92%     35.08MiB / 7.764GiB   0.44%     7.04kB / 36.5kB   0B / 0B           8
f6d6e47f1638   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-7    0.70%     32.75MiB / 7.764GiB   0.41%     6.87kB / 36.6kB   0B / 0B           8
2cfc6b9ca0cc   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-6    0.86%     32.88MiB / 7.764GiB   0.41%     5.7kB / 24.5kB    0B / 0B           9
b394e767586d   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-5    1.19%     33.18MiB / 7.764GiB   0.42%     5.74kB / 24.7kB   0B / 0B           8
dbe6b64396a4   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-4    0.59%     33.15MiB / 7.764GiB   0.42%     5.61kB / 24.3kB   0B / 0B           9
850b9c790412   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-3    0.28%     34.39MiB / 7.764GiB   0.43%     5.85kB / 24.9kB   0B / 0B           9
509e0ca7ed48   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-2    0.79%     34.55MiB / 7.764GiB   0.43%     6.92kB / 37kB     0B / 0B           9
52cc86625540   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-1    0.11%     33.75MiB / 7.764GiB   0.42%     7.68kB / 36.5kB   287kB / 0B        9
9f4e6c56e1bc   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-0    0.67%     34.31MiB / 7.764GiB   0.43%     5.54kB / 24.2kB   0B / 0B           8
f2621123b8c3   testground-sidecar                                               13.07%    28.08MiB / 7.764GiB   0.35%     139kB / 154kB     8.95MB / 2.57MB   13
08c06c1ab7a4   testground-influxdb                                              4.53%     199.5MiB / 7.764GiB   2.51%     358MB / 11.5MB    99.1MB / 213MB    23
91e3aed4e4bd   testground-sync-service                                          27.87%    48.01MiB / 7.764GiB   0.60%     9.84MB / 23.1MB   41.5MB / 0B       24
85ba6ad14e24   testground-redis                                                 0.28%     10.62MiB / 7.764GiB   0.13%     55.7kB / 0B       11.6MB / 69.6kB   5
81fa98668db3   testground-grafana                                               0.05%     201.2MiB / 7.764GiB   2.53%     1.58MB / 505kB    156MB / 2.49MB    16
5b04da926e05   testground-goproxy                                               0.01%     215.4MiB / 7.764GiB   2.71%     2.8MB / 259MB     194MB / 47.7MB    19
7cbe59c528ea   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-27   0.04%     33.33MiB / 7.764GiB   0.42%     3.35kB / 1.8kB    0B / 0B           9
4769b9d58a51   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-35   0.04%     32.2MiB / 7.764GiB    0.41%     3.28kB / 1.8kB    0B / 0B           9
321cc59396ba   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-29   1.11%     33.73MiB / 7.764GiB   0.42%     3.44kB / 1.8kB    0B / 0B           9
8202a678c4cb   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-37   0.02%     32.51MiB / 7.764GiB   0.41%     3.4kB / 1.8kB     0B / 0B           9
0b4b036582c2   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-38   0.03%     32.86MiB / 7.764GiB   0.41%     3.38kB / 1.8kB    0B / 0B           8
f3a4bf680e9f   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-33   3.12%     32.94MiB / 7.764GiB   0.41%     3.4kB / 1.8kB     0B / 0B           9
beb43218d8ad   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-36   2.80%     33.12MiB / 7.764GiB   0.42%     3.4kB / 1.8kB     0B / 0B           9
ce8dc1c36252   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-32   0.04%     33.37MiB / 7.764GiB   0.42%     3.04kB / 1.8kB    0B / 0B           9
565e0e0a49ac   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-23   8.42%     34.3MiB / 7.764GiB    0.43%     3kB / 1.8kB       0B / 0B           9
46e1a55b5611   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-30   0.04%     33.25MiB / 7.764GiB   0.42%     3.21kB / 1.8kB    0B / 0B           9
f850bd731353   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-31   0.06%     33.96MiB / 7.764GiB   0.43%     3.17kB / 1.8kB    0B / 0B           8
e8d3f0d17c58   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-22   10.97%    33.26MiB / 7.764GiB   0.42%     3.12kB / 1.8kB    0B / 0B           9
2a06c5702b1a   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-21   26.93%    33.1MiB / 7.764GiB    0.42%     3.04kB / 1.8kB    0B / 0B           9
36ec532b5001   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-20   24.48%    29.5MiB / 7.764GiB    0.37%     3kB / 1.8kB       0B / 0B           8
621237c5b6de   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-44   29.96%    28.04MiB / 7.764GiB   0.35%     2.87kB / 1.8kB    0B / 0B           9
68fd4edd6f2b   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-41   17.65%    27.38MiB / 7.764GiB   0.34%     4.01kB / 2.8kB    0B / 0B           10
4f4ac3a689fc   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-39   32.64%    33.3MiB / 7.764GiB    0.42%     3.63kB / 2.44kB   0B / 0B           8
23070819aa5b   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-42   25.13%    25.07MiB / 7.764GiB   0.32%     3.86kB / 2.8kB    0B / 0B           9
3e5bd25bcb2d   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-40   16.75%    22.53MiB / 7.764GiB   0.28%     3.99kB / 2.8kB    0B / 0B           8
56074825f6c0   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-45   16.86%    17.68MiB / 7.764GiB   0.22%     3.49kB / 2.8kB    0B / 0B           8
3730a95337c5   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-47   15.27%    31.64MiB / 7.764GiB   0.40%     4.53kB / 3.97kB   0B / 0B           9
96beffc5c652   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-43   50.27%    33.23MiB / 7.764GiB   0.42%     4.83kB / 4.32kB   0B / 0B           9
c5200514f8e6   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-46   17.29%    21.43MiB / 7.764GiB   0.27%     4.68kB / 4.32kB   0B / 0B           9
5d7070405b3c   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-48   34.57%    25.06MiB / 7.764GiB   0.32%     5.55kB / 5.92kB   0B / 0B           8
874b75846573   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-49   13.91%    17.68MiB / 7.764GiB   0.22%     5.47kB / 6.05kB   0B / 0B           9
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
874b75846573   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-49   6.56%     37.33MiB / 7.764GiB   0.47%     131kB / 92.9kB    0B / 0B           11
5d7070405b3c   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-48   1.29%     35.24MiB / 7.764GiB   0.44%     39.1kB / 9.62kB   0B / 0B           8
3730a95337c5   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-47   6.83%     37.89MiB / 7.764GiB   0.48%     138kB / 98.5kB    0B / 0B           10
c5200514f8e6   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-46   5.95%     37.55MiB / 7.764GiB   0.47%     116kB / 77.3kB    0B / 0B           10
56074825f6c0   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-45   3.73%     36.15MiB / 7.764GiB   0.45%     86.9kB / 47.9kB   0B / 0B           8
